-2127 , 1298
-1519 , 1288
-913 , 1259
-304 , 1163
341 , 1036
972 , 921
1530 , 806
2005 , 597
2426 , 339
2785 , 177
3023 , 55
3159 , -93
3263 , -200
3310 , -243
3233 , -279
3077 , -305
2928 , -259
2750 , -186
2479 , -147
2196 , -82
1960 , 12
1707 , 110
1449 , 193
1246 , 289
1035 , 457
774 , 613
521 , 673
269 , 677
-2 , 692
-216 , 709
-369 , 766
-541 , 850
-727 , 866
-889 , 826
-1026 , 803
-1155 , 815
-1250 , 801
-1352 , 760
-1475 , 699
-1525 , 620
-1497 , 522
-1533 , 431
-1632 , 377
-1561 , 359
-1354 , 339
-1202 , 263
-1096 , 182
-891 , 115
-648 , 55
-495 , 42
-365 , 104
-251 , 181
-83 , 217
178 , 251
471 , 311
718 , 350
917 , 364
1162 , 380
1414 , 360
1593 , 304
1688 , 239
1763 , 196
1824 , 174
1841 , 144
1835 , 108
1832 , 69
1835 , 31
1755 , -5
1613 , -17
1513 , 22
1451 , 86
1341 , 128
1169 , 162
986 , 206
797 , 235
606 , 237
398 , 241
205 , 246
116 , 248
47 , 244
-105 , 205
-281 , 137
-432 , 73
-681 , 29
-1094 , -23
-1479 , -74
-1748 , -117
-1950 , -187
-2032 , -276
-1853 , -379
-1420 , -500
-944 , -609
-492 , -681
-90 , -731
161 , -788
232 , -879
180 , -990
84 , -1081
56 , -1118
152 , -1131
347 , -1175
616 , -1230
957 , -1246
1313 , -1213
1582 , -1172
1726 , -1164
1724 , -1201
1585 , -1235
1359 , -1273
1107 , -1327
893 , -1356
767 , -1369
700 , -1400
634 , -1446
537 , -1479
397 , -1496
213 , -1501
-41 , -1507
-343 , -1528
-654 , -1516
-935 , -1448
-1169 , -1381
-1333 , -1331
-1400 , -1244
-1412 , -1113
-1381 , -1046
-1337 , -1088
-1301 , -1119
-1267 , -1048
-1226 , -980
-1141 , -1007
-1006 , -1068
-864 , -1083
-725 , -1059
-581 , -1055
-490 , -1082
-458 , -1132
-467 , -1155
-510 , -1147
-573 , -1126
-610 , -1077
-578 , -1114
-499 , -1237
-389 , -1298
-258 , -1302
-144 , -1366
-86 , -1432
-119 , -1459
-192 , -1479
-312 , -1497
-502 , -1497
-622 , -1447
-765 , -1441
-1029 , -1504
-1218 , -1532
-1431 , -1495
-1804 , -1438
-2223 , -1390
-2647 , -1285
-3151 , -1106
-3737 , -928
-4144 , -684
-4326 , -373
-4418 , -64
-4333 , 267
-4028 , 544
-3414 , 776
-2573 , 1007
-1620 , 1250
-461 , 1532
853 , 1728
2115 , 1764
3311 , 1780
4686 , 1835
5998 , 1890
7015 , 1949
7941 , 2003
8703 , 2037
9157 , 2040
9396 , 2036
9470 , 1957
9303 , 1815
8883 , 1681
8274 , 1512
7441 , 1318
6364 , 1159
5086 , 974
3633 , 662
2041 , 368
380 , 186
-1285 , 10
-2890 , -176
-4401 , -278
-5773 , -310
-6930 , -355
-7914 , -351
-8749 , -277
-9352 , -201
-9756 , -140
-9958 , -44
-9874 , 76
-9510 , 213
-8867 , 370
-7924 , 514
-6704 , 638
-5282 , 724
-3731 , 793
-2096 , 858
-478 , 989
1067 , 1173
2537 , 1325
3869 , 1431
5057 , 1471
6130 , 1465
7070 , 1463
7865 , 1445
8481 , 1352
8888 , 1249
9053 , 1163
8937 , 1024
8558 , 865
7949 , 708
7142 , 528
6185 , 311
5124 , 103
4011 , -26
2860 , -107
1646 , -171
406 , -187
-840 , -163
-2094 , -161
-3292 , -210
-4363 , -244
-5274 , -242
-5987 , -261
-6455 , -270
-6688 , -227
-6720 , -171
-6590 , -128
-6325 , -104
-5967 , -74
-5535 , -22
-5032 , 45
-4465 , 116
-3801 , 209
-3052 , 320
-2235 , 421
-1373 , 518
-510 , 587
314 , 621
1074 , 620
1735 , 594
2292 , 570
2759 , 544
3136 , 517
3451 , 481
3700 , 434
3877 , 391
3973 , 332
3991 , 272
3920 , 239
3734 , 209
3444 , 207
3085 , 237
2697 , 277
2291 , 327
1921 , 369
1646 , 392
1426 , 386
1224 , 395
1081 , 426
981 , 447
872 , 462
769 , 465
668 , 438
533 , 399
340 , 396
117 , 410
-94 , 415
-306 , 420
-548 , 422
-797 , 426
-1062 , 472
-1371 , 546
-1677 , 596
-1926 , 638
-2114 , 682
-2249 , 686
-2302 , 642
-2292 , 602
-2257 , 588
-2165 , 573
-2032 , 560
-1875 , 538
-1662 , 491
-1387 , 434
-1083 , 384
-713 , 368
-288 , 354
147 , 317
578 , 305
1022 , 302
1448 , 274
1846 , 229
2233 , 183
2593 , 139
2916 , 92
3177 , 52
3379 , 37
3491 , 23
3488 , 4
3401 , -6
3235 , -12
2998 , -1
2686 , 23
2342 , 67
1962 , 135
1546 , 198
1120 , 236
687 , 253
260 , 242
-162 , 214
-557 , 185
-896 , 145
-1183 , 83
-1418 , -7
-1591 , -86
-1733 , -163
-1833 , -240
-1855 , -298
-1846 , -331
-1798 , -328
-1677 , -324
-1535 , -354
-1362 , -371
-1110 , -343
-820 , -315
-518 , -304
-177 , -300
192 , -323
555 , -377
894 , -424
1227 , -455
1508 , -512
1732 , -575
1926 , -616
2082 , -628
2185 , -635
2232 , -643
2254 , -616
2215 , -574
2095 , -552
1956 , -540
1785 , -524
1551 , -533
1291 , -567
1048 , -583
801 , -622
568 , -745
368 , -834
156 , -906
-58 , -1053
-262 , -1196
-460 , -1330
-633 , -1418
-756 , -1475
-855 , -1542
-963 , -1646
-1068 , -1762
-1143 , -1825
-1194 , -1930
-1216 , -2042
-1199 , -2137
-1150 , -2333
-1101 , -2544
-1053 , -2680
-975 , -2834
-874 , -2938
-773 , -2931
-633 , -2889
-463 , -2801
-302 , -2625
-144 , -2442
18 , -2296
152 , -2008
251 , -1638
351 , -1270
424 , -876
450 , -550
464 , -279
482 , -5
462 , 281
398 , 480
329 , 628
229 , 899
82 , 1139
-82 , 1266
-262 , 1394
-501 , 1438
-774 , 1381
-1055 , 1330
-1358 , 1244
-1685 , 1129
-2004 , 959
-2297 , 676
-2550 , 346
-2737 , 69
-2932 , -237
-3134 , -673
-3318 , -1118
-3523 , -1451
-3734 , -1680
-3840 , -1931
-3927 , -2223
-4220 , -2458
-4561 , -2576
-4857 , -2620
-5147 , -2634
-5293 , -2581
-5115 , -2477
-4668 , -2309
-4101 , -2031
-3231 , -1735
-1972 , -1509
-524 , -1244
1096 , -882
2906 , -502
4636 , -120
6258 , 296
7850 , 705
9193 , 1047
10201 , 1359
10887 , 1681
11192 , 2015
11051 , 2305
10604 , 2524
10028 , 2726
9207 , 2869
8176 , 2877
7099 , 2821
5875 , 2774
4497 , 2691
3051 , 2552
1512 , 2366
-76 , 2175
-1735 , 1972
-3399 , 1749
-4986 , 1507
-6546 , 1216
-8012 , 895
-9302 , 606
-10405 , 396
-11237 , 244
-11739 , 140
-11874 , 55
-11614 , -12
-10994 , -59
-10009 , -131
-8741 , -219
-7250 , -253
-5538 , -199
-3727 , -102
-1845 , 11
67 , 105
1909 , 196
3647 , 298
5207 , 392
6552 , 521
7688 , 660
8566 , 794
9216 , 972
9679 , 1180
9916 , 1342
9942 , 1446
9768 , 1543
9384 , 1626
8793 , 1657
8003 , 1671
7060 , 1693
5953 , 1697
4694 , 1691
3351 , 1675
1933 , 1625
467 , 1531
-982 , 1422
-2371 , 1322
-3667 , 1213
-4822 , 1110
-5776 , 1013
-6512 , 885
-7028 , 733
-7296 , 585
-7322 , 427
-7166 , 258
-6830 , 100
-6332 , -61
-5728 , -219
-5038 , -353
-4275 , -437
-3472 , -504
-2667 , -547
-1870 , -561
-1075 , -581
-316 , -556
389 , -479
1063 , -379
1694 , -257
2243 , -135
2726 , -20
3156 , 116
3514 , 253
3790 , 374
3977 , 496
4080 , 655
4081 , 765
3980 , 704
3771 , 706
3498 , 913
3172 , 1123
2787 , 1155
2383 , 1056
1982 , 1029
1615 , 1110
1311 , 1161
1104 , 1085
979 , 930
921 , 821
927 , 738
964 , 580
1008 , 393
1059 , 252
1094 , 148
1062 , 39
949 , -77
735 , -192
440 , -270
62 , -289
-410 , -276
-887 , -250
-1351 , -242
-1828 , -286
-2266 , -338
-2591 , -312
-2814 , -239
-2968 , -197
-3018 , -189
-2944 , -180
-2780 , -141
-2552 , -61
-2288 , 29
-2009 , 73
-1691 , 117
-1370 , 215
-1034 , 333
-650 , 412
-233 , 461
204 , 535
644 , 610
1098 , 679
1586 , 731
2091 , 747
2578 , 731
3018 , 679
3383 , 606
3679 , 555
3888 , 528
3956 , 454
3903 , 328
3753 , 214
3482 , 123
3072 , -1
2576 , -154
2053 , -303
1510 , -478
935 , -671
377 , -854
-130 , -1034
-600 , -1199
-1026 , -1317
-1386 , -1394
-1648 , -1454
-1841 , -1493
-2004 , -1479
-2148 , -1414
-2272 , -1366
-2364 , -1285
-2412 , -1103
-2397 , -958
-2319 , -836
-2171 , -671
-1959 , -574
-1694 , -574
-1354 , -559
-946 , -510
-480 , -584
7 , -711
491 , -766
971 , -942
1429 , -1191
1830 , -1394
2157 , -1660
2408 , -1992
2585 , -2308
2661 , -2559
2648 , -2728
2593 , -2780
2474 , -2714
2307 , -2621
2108 , -2461
1896 , -2230
1681 , -2000
1440 , -1687
1199 , -1172
970 , -538
743 , -19
522 , 510
292 , 1179
46 , 1701
-192 , 2058
-419 , 2520
-640 , 2997
-850 , 3267
-1019 , 3534
-1117 , 3945
-1169 , 4264
-1207 , 4340
-1227 , 4273
-1213 , 4201
-1163 , 3958
-1067 , 3538
-922 , 3182
-767 , 2775
-617 , 2181
-503 , 1494
-447 , 799
-415 , 31
-345 , -825
-273 , -1609
-234 , -2305
-206 , -2962
-154 , -3475
-102 , -3857
-71 , -4190
-14 , -4427
77 , -4573
155 , -4639
205 , -4584
285 , -4398
398 , -4121
495 , -3768
545 , -3289
536 , -2762
479 , -2299
398 , -1808
314 , -1202
179 , -612
7 , -89
-162 , 476
-374 , 1082
-664 , 1590
-975 , 1973
-1268 , 2306
-1544 , 2574
-1838 , 2735
-2123 , 2812
-2371 , 2790
-2639 , 2682
-2904 , 2502
-3168 , 2220
-3429 , 1863
-3734 , 1474
-4107 , 1033
-4387 , 543
-4634 , 65
-4958 , -384
-5255 , -822
-5518 , -1226
-5795 , -1600
-6008 , -1966
-5967 , -2269
-5435 , -2479
-4619 , -2669
-3692 , -2815
-2253 , -2872
-361 , -2913
1656 , -2938
3849 , -2903
6086 , -2829
8110 , -2688
9858 , -2480
11237 , -2259
12094 , -2016
12468 , -1710
12515 , -1370
12199 , -1048
11499 , -680
10584 , -280
9511 , 53
8315 , 332
7041 , 625
5662 , 911
4217 , 1135
2665 , 1323
951 , 1487
-819 , 1616
-2633 , 1731
-4532 , 1814
-6374 , 1832
-8093 , 1815
-9665 , 1820
-11012 , 1843
-12119 , 1829
-12871 , 1785
-13152 , 1739
-13014 , 1662
-12510 , 1540
-11614 , 1388
-10327 , 1235
-8757 , 1089
-6982 , 934
-4989 , 775
-2834 , 620
-660 , 460
1423 , 274
3390 , 92
5222 , -46
6798 , -169
8018 , -275
9015 , -311
9823 , -284
10251 , -256
10331 , -223
10281 , -147
10127 , -48
9683 , 38
8942 , 155
8134 , 318
7242 , 469
6149 , 641
4915 , 853
3553 , 1070
2074 , 1274
544 , 1434
-1011 , 1589
-2558 , 1789
-4084 , 1984
-5553 , 2162
-6782 , 2344
-7688 , 2513
-8376 , 2614
-8874 , 2659
-9064 , 2692
-8847 , 2692
-8324 , 2628
-7644 , 2534
-6847 , 2433
-5899 , 2295
-4856 , 2112
-3881 , 1904
-3090 , 1695
-2403 , 1465
-1734 , 1236
-1115 , 1055
-569 , 904
-62 , 733
506 , 547
1131 , 360
1728 , 161
2249 , 6
2692 , -102
3029 , -206
3230 , -324
3317 , -437
3290 , -505
3174 , -547
2969 , -553
2734 , -526
2534 , -461
2354 , -376
2144 , -289
1879 , -152
1614 , 20
1360 , 173
1122 , 311
919 , 446
798 , 580
777 , 700
855 , 810
1056 , 911
1323 , 993
1554 , 1023
1712 , 1016
1810 , 988
1780 , 938
1561 , 884
1213 , 823
775 , 748
234 , 660
-358 , 556
-963 , 419
-1571 , 254
-2086 , 96
-2493 , -78
-2804 , -270
-3000 , -453
-3062 , -630
-2995 , -810
-2816 , -1003
-2518 , -1183
-2159 , -1322
-1777 , -1463
-1381 , -1601
-985 , -1706
-589 , -1787
-163 , -1856
307 , -1906
801 , -1903
1309 , -1868
1838 , -1797
2407 , -1670
2986 , -1522
3534 , -1359
4032 , -1194
4442 , -1017
4712 , -821
4845 , -604
4866 , -439
4764 , -350
4543 , -274
4242 , -293
3852 , -348
3359 , -353
2804 , -474
2212 , -685
1595 , -878
971 , -1153
348 , -1556
-225 , -1914
-737 , -2197
-1199 , -2611
-1573 , -3042
-1861 , -3245
-2089 , -3384
-2267 , -3481
-2376 , -3340
-2424 , -3007
-2433 , -2595
-2365 , -2180
-2243 , -1529
-2100 , -614
-1902 , 162
-1646 , 1037
-1349 , 2020
-1000 , 2864
-582 , 3676
-126 , 4377
341 , 5143
812 , 5850
1250 , 6305
1635 , 6709
1967 , 6999
2238 , 7122
2419 , 6970
2477 , 6634
2434 , 6237
2324 , 5543
2153 , 4638
1963 , 3690
1774 , 2636
1580 , 1458
1400 , 220
1228 , -987
1042 , -2176
839 , -3382
623 , -4445
366 , -5298
90 , -6035
-173 , -6587
-436 , -6930
-692 , -7145
-904 , -7146
-1082 , -6951
-1249 , -6572
-1401 , -5998
-1533 , -5281
-1633 , -4412
-1709 , -3460
-1760 , -2429
-1778 , -1339
-1758 , -256
-1691 , 841
-1571 , 1901
-1383 , 2896
-1144 , 3829
-930 , 4667
-772 , 5386
-648 , 5965
-528 , 6362
-375 , 6581
-170 , 6632
65 , 6509
263 , 6245
382 , 5834
446 , 5265
489 , 4574
537 , 3794
587 , 2953
606 , 2052
582 , 1111
520 , 185
425 , -699
330 , -1535
244 , -2316
164 , -3026
48 , -3629
-149 , -4148
-377 , -4574
-602 , -4859
-854 , -5026
-1117 , -5074
-1363 , -5017
-1593 , -4899
-1840 , -4674
-2087 , -4345
-2274 , -3928
-2457 , -3433
-2647 , -2916
-2850 , -2403
-3064 , -1851
-3270 , -1219
-3483 , -590
-3668 , -55
-3736 , 422
-3773 , 918
-3837 , 1360
-3850 , 1661
-3974 , 1846
-4118 , 1966
-4200 , 2049
-4421 , 2081
-4669 , 2026
-4923 , 1893
-5150 , 1725
-5210 , 1529
-4994 , 1303
-4291 , 1067
-3194 , 858
-1764 , 628
112 , 374
2283 , 196
4578 , 25
6920 , -195
9126 , -435
10933 , -683
12179 , -906
12923 , -1058
13155 , -1184
12852 , -1358
12213 , -1549
11346 , -1683
10191 , -1779
8898 , -1916
7595 , -2049
6240 , -2125
4858 , -2146
3453 , -2107
1981 , -2026
355 , -1957
-1450 , -1934
-3325 , -1848
-5239 , -1679
-7140 , -1541
-8889 , -1406
-10438 , -1213
-11712 , -964
-12603 , -686
-13096 , -420
-13228 , -151
-13023 , 110
-12392 , 365
-11290 , 682
-9903 , 1031
-8316 , 1336
-6423 , 1597
-4188 , 1843
-1735 , 2085
661 , 2293
2907 , 2445
5034 , 2556
6895 , 2640
8358 , 2703
9416 , 2743
10167 , 2758
10703 , 2747
10990 , 2704
11028 , 2636
10922 , 2547
10708 , 2422
10359 , 2296
9808 , 2182
9000 , 2030
7964 , 1856
6718 , 1669
5306 , 1462
3758 , 1257
2105 , 1045
425 , 844
-1236 , 644
-2836 , 443
-4278 , 292
-5525 , 165
-6578 , 50
-7384 , -29
-7912 , -76
-8159 , -85
-8148 , -27
-7904 , 96
-7458 , 243
-6874 , 396
-6165 , 581
-5345 , 775
-4474 , 964
-3587 , 1155
-2721 , 1331
-1883 , 1543
-1087 , 1777
-362 , 1965
290 , 2079
862 , 2165
1378 , 2249
1843 , 2307
2266 , 2342
2645 , 2342
2973 , 2288
3274 , 2195
3526 , 2077
3676 , 1925
3735 , 1734
3733 , 1515
3646 , 1272
3450 , 1007
3176 , 729
2852 , 448
2480 , 171
2090 , -76
1739 , -297
1464 , -501
1268 , -704
1143 , -888
1109 , -1023
1166 , -1126
1280 , -1198
1420 , -1231
1570 , -1233
1647 , -1242
1644 , -1247
1586 , -1215
1411 , -1164
1020 , -1121
457 , -1080
-119 , -1008
-710 , -929
-1425 , -859
-2207 , -804
-2825 , -773
-3233 , -760
-3573 , -752
-3883 , -743
-4034 , -741
-4017 , -743
-3955 , -744
-3817 , -739
-3557 , -733
-3218 , -770
-2878 , -815
-2498 , -861
-2030 , -955
-1576 , -1011
-1098 , -1137
-522 , -1408
79 , -1608
666 , -1828
1295 , -2211
1972 , -2640
2615 , -3040
3202 , -3504
3759 , -4044
4246 , -4406
4602 , -4573
4786 , -4664
4818 , -4587
4727 , -4295
4496 , -3696
4099 , -2875
3550 , -1953
2907 , -810
2209 , 525
1492 , 1819
781 , 3048
123 , 4449
-457 , 5805
-996 , 6880
-1499 , 7870
-1941 , 8692
-2333 , 9192
-2712 , 9464
-3066 , 9549
-3333 , 9370
-3505 , 8914
-3653 , 8244
-3762 , 7346
-3770 , 6228
-3662 , 4951
-3475 , 3544
-3282 , 2056
-3068 , 517
-2706 , -1031
-2188 , -2528
-1750 , -3993
-1371 , -5390
-722 , -6628
100 , -7719
699 , -8643
1080 , -9307
1499 , -9730
1994 , -9898
2318 , -9742
2333 , -9289
2245 , -8576
2187 , -7615
1978 , -6417
1565 , -5060
1206 , -3593
990 , -2023
773 , -429
527 , 1156
404 , 2706
424 , 4141
449 , 5424
402 , 6559
272 , 7508
79 , 8242
-227 , 8762
-696 , 9069
-1253 , 9163
-1744 , 9020
-2127 , 8656
-2457 , 8098
-2694 , 7350
-2746 , 6434
-2650 , 5383
-2513 , 4235
-2355 , 3009
-2199 , 1724
-2067 , 441
-1961 , -801
-1882 , -2002
-1796 , -3124
-1640 , -4128
-1412 , -4993
-1113 , -5691
-704 , -6208
-266 , -6547
94 , -6715
389 , -6707
671 , -6517
903 , -6174
1055 , -5702
1214 , -5140
1413 , -4496
1622 , -3759
1775 , -2987
1885 , -2209
2004 , -1438
2081 , -678
2073 , 68
1989 , 772
1861 , 1398
1686 , 1941
1465 , 2438
1213 , 2861
937 , 3173
599 , 3382
200 , 3498
-208 , 3513
-583 , 3446
-913 , 3309
-1169 , 3080
-1355 , 2755
-1539 , 2400
-1708 , 2043
-1842 , 1641
-1942 , 1261
-2044 , 975
-2175 , 721
-2309 , 429
-2461 , 142
-2543 , -61
-2506 , -187
-2463 , -310
-2417 , -481
-2282 , -678
-2098 , -883
-1938 , -1133
-1823 , -1419
-1693 , -1669
-1667 , -1879
-1886 , -2096
-2112 , -2371
-2383 , -2689
-2820 , -2954
-3230 , -3164
-3632 , -3321
-3864 , -3408
-3664 , -3453
-3163 , -3485
-2228 , -3491
-711 , -3397
1111 , -3235
3112 , -3062
5311 , -2811
7588 , -2493
9508 , -2182
10867 , -1813
11860 , -1347
12341 , -849
12183 , -390
11652 , 56
10866 , 531
9831 , 1015
8598 , 1432
7283 , 1788
6072 , 2155
4830 , 2493
3515 , 2725
2211 , 2829
733 , 2851
-884 , 2801
-2593 , 2684
-4417 , 2523
-6205 , 2304
-7908 , 2031
-9500 , 1700
-10884 , 1346
-11996 , 1006
-12733 , 670
-13146 , 314
-13218 , -44
-12832 , -348
-12081 , -590
-10967 , -809
-9467 , -1015
-7663 , -1159
-5563 , -1255
-3296 , -1306
-1001 , -1311
1251 , -1302
3320 , -1226
5165 , -1031
6724 , -802
7944 , -566
8899 , -276
9566 , 59
9962 , 397
10152 , 752
10139 , 1141
9986 , 1505
9664 , 1847
9145 , 2207
8486 , 2532
7650 , 2782
6612 , 2982
5396 , 3150
4014 , 3274
2493 , 3340
845 , 3361
-857 , 3315
-2541 , 3194
-4178 , 3063
-5650 , 2918
-6880 , 2727
-7847 , 2497
-8494 , 2256
-8828 , 2003
-8877 , 1772
-8667 , 1574
-8264 , 1330
-7699 , 1068
-7016 , 848
-6257 , 632
-5440 , 424
-4604 , 261
-3754 , 139
-2906 , 21
-2085 , -106
-1304 , -217
-582 , -305
71 , -364
704 , -376
1362 , -340
1959 , -299
2335 , -283
2564 , -250
2975 , -175
3456 , -84
3577 , 24
3455 , 140
3557 , 253
3867 , 388
3927 , 515
3640 , 609
3330 , 686
3083 , 769
2695 , 838
2105 , 854
1548 , 841
1219 , 822
1081 , 774
1027 , 690
1067 , 602
1289 , 470
1660 , 284
2014 , 98
2215 , -106
2235 , -380
2178 , -695
2037 , -1007
1693 , -1342
1174 , -1702
569 , -2045
-91 , -2367
-822 , -2647
-1532 , -2846
-2127 , -3022
-2627 , -3208
-3035 , -3397
-3341 , -3613
-3524 , -3826
-3577 , -3928
-3494 , -4019
-3321 , -4302
-3106 , -4640
-2844 , -4956
-2499 , -5251
-2056 , -5380
-1573 , -5195
-1093 , -4759
-587 , -4206
-13 , -3329
590 , -2060
1177 , -618
1777 , 1001
2464 , 2823
3219 , 4571
3910 , 6210
4497 , 7815
5030 , 9171
5494 , 10177
5789 , 10850
5876 , 11153
5804 , 11008
5616 , 10542
5304 , 9943
4854 , 9123
4270 , 8110
3572 , 7031
2824 , 5807
2044 , 4450
1228 , 3040
460 , 1521
-176 , -64
-717 , -1705
-1221 , -3336
-1677 , -4901
-2080 , -6458
-2434 , -7917
-2741 , -9205
-3031 , -10312
-3314 , -11146
-3564 , -11654
-3719 , -11794
-3786 , -11541
-3809 , -10922
-3726 , -9932
-3471 , -8659
-3094 , -7165
-2672 , -5454
-2143 , -3639
-1482 , -1754
-808 , 153
-182 , 1995
403 , 3738
928 , 5308
1351 , 6667
1624 , 7811
1739 , 8681
1791 , 9312
1851 , 9771
1835 , 10009
1675 , 10028
1445 , 9834
1280 , 9434
1198 , 8842
1032 , 8068
754 , 7133
528 , 6019
449 , 4758
377 , 3414
131 , 1993
-192 , 519
-315 , -945
-339 , -2344
-696 , -3640
-1382 , -4794
-1952 , -5758
-2330 , -6512
-2901 , -7049
-3671 , -7345
-4170 , -7395
-4181 , -7258
-3910 , -6941
-3548 , -6453
-3093 , -5859
-2540 , -5173
-2066 , -4410
-1904 , -3617
-2048 , -2825
-2328 , -2032
-2618 , -1244
-2858 , -517
-2950 , 147
-2762 , 787
-2282 , 1398
-1634 , 1925
-982 , 2375
-433 , 2786
-25 , 3137
197 , 3400
240 , 3554
211 , 3631
243 , 3635
372 , 3534
614 , 3313
986 , 3009
1427 , 2649
1809 , 2232
2042 , 1821
2081 , 1445
1875 , 1074
1466 , 708
991 , 421
511 , 255
16 , 185
-419 , 179
-686 , 174
-812 , 166
-911 , 173
-1013 , 147
-1110 , 64
-1231 , -55
-1384 , -261
-1534 , -599
-1690 , -1049
-1837 , -1546
-1909 , -2020
-1963 , -2532
-2099 , -3071
-2252 , -3486
-2311 , -3740
-2295 , -3976
-2266 , -4219
-2154 , -4297
-1937 , -4166
-1651 , -3931
-1327 , -3666
-1035 , -3403
-757 , -3123
-573 , -2800
-479 , -2459
-457 , -2079
-584 , -1634
-794 , -1197
-1026 , -796
-1297 , -376
-1668 , 119
-2085 , 651
-2506 , 1160
-2903 , 1655
-3242 , 2115
-3289 , 2519
-2876 , 2848
-2053 , 3071
-571 , 3167
1391 , 3152
3549 , 3048
5944 , 2819
8219 , 2441
10120 , 1974
11575 , 1492
12484 , 1023
12856 , 548
12596 , 60
11894 , -421
10914 , -849
9592 , -1198
8252 , -1475
6945 , -1684
5594 , -1838
4338 , -1957
3081 , -2056
1856 , -2114
578 , -2128
-864 , -2104
-2325 , -2034
-3940 , -1895
-5678 , -1683
-7366 , -1425
-9048 , -1132
-10527 , -771
-11716 , -326
-12597 , 183
-13046 , 714
-13090 , 1221
-12620 , 1714
-11658 , 2184
-10307 , 2628
-8525 , 3011
-6476 , 3289
-4277 , 3475
-1982 , 3570
242 , 3588
2366 , 3554
4322 , 3466
6038 , 3338
7544 , 3177
8753 , 2979
9667 , 2770
10274 , 2548
10521 , 2327
10481 , 2120
10161 , 1893
9607 , 1671
8929 , 1449
8153 , 1203
7323 , 957
6433 , 736
5444 , 518
4373 , 290
3178 , 107
1806 , 5
206 , -52
-1579 , -106
-3323 , -149
-4905 , -157
-6369 , -129
-7650 , -41
-8546 , 104
-8965 , 234
-9057 , 320
-8968 , 384
-8641 , 443
-8043 , 478
-7342 , 491
-6651 , 495
-5887 , 518
-4956 , 561
-3947 , 584
-3003 , 595
-2112 , 603
-1219 , 633
-378 , 692
285 , 751
746 , 808
1093 , 873
1378 , 939
1607 , 1005
1797 , 1047
2026 , 1006
2332 , 887
2653 , 743
2897 , 611
3048 , 458
3147 , 259
3166 , 43
3046 , -214
2803 , -526
2532 , -850
2305 , -1166
2099 , -1485
1877 , -1828
1684 , -2162
1563 , -2439
1503 , -2702
1462 , -2982
1462 , -3278
1560 , -3544
1777 , -3826
2084 , -4201
2382 , -4524
2589 , -4812
2664 , -5154
2586 , -5500
2310 , -5860
1764 , -6179
1005 , -6317
160 , -6210
-718 , -5709
-1599 , -4874
-2445 , -3813
-3162 , -2305
-3696 , -500
-4093 , 1395
-4355 , 3550
-4409 , 5764
-4265 , 7721
-4017 , 9427
-3681 , 10832
-3227 , 11748
-2705 , 12154
-2178 , 12194
-1617 , 11887
-1002 , 11222
-377 , 10325
250 , 9232
914 , 7999
1631 , 6721
2368 , 5353
3100 , 3908
3826 , 2375
4506 , 682
5061 , -1088
5504 , -2907
5872 , -4760
6098 , -6534
6119 , -8240
5966 , -9852
5659 , -11208
5189 , -12271
4568 , -13008
3799 , -13311
2928 , -13155
2053 , -12576
1192 , -11623
279 , -10317
-631 , -8716
-1360 , -6890
-1919 , -4862
-2520 , -2705
-3186 , -515
-3658 , 1621
-3927 , 3615
-4291 , 5419
-4685 , 7008
-4798 , 8317
-4755 , 9353
-4889 , 10121
-4994 , 10592
-4697 , 10828
-4264 , 10833
-4096 , 10610
-3865 , 10203
-3194 , 9633
-2427 , 8879
-1865 , 7911
-1263 , 6773
-489 , 5490
202 , 4051
655 , 2514
1049 , 951
1448 , -650
1622 , -2225
1546 , -3693
1442 , -5000
1373 , -6092
1216 , -6955
970 , -7561
796 , -7891
771 , -7964
754 , -7803
659 , -7442
582 , -6908
535 , -6229
414 , -5461
103 , -4641
-363 , -3798
-828 , -2976
-1246 , -2177
-1682 , -1406
-2163 , -675
-2549 , 1
-2743 , 596
-2815 , 1124
-2863 , 1611
-2843 , 2060
-2773 , 2441
-2759 , 2736
-2795 , 2981
-2825 , 3179
-2793 , 3283
-2692 , 3270
-2542 , 3170
-2332 , 3001
-2048 , 2749
-1723 , 2412
-1421 , 2037
-1153 , 1663
-873 , 1252
-620 , 859
-426 , 575
-231 , 357
26 , 167
344 , 52
660 , 65
994 , 159
1381 , 262
1771 , 352
2134 , 431
2433 , 467
2653 , 394
2769 , 163
2774 , -166
2697 , -519
2557 , -986
2345 , -1573
2060 , -2161
1761 , -2742
1487 , -3362
1236 , -3874
1014 , -4160
860 , -4358
760 , -4576
630 , -4726
474 , -4668
290 , -4435
77 , -4192
-105 , -4010
-260 , -3740
-456 , -3294
-736 , -2842
-1004 , -2483
-1222 , -2088
-1421 , -1532
-1536 , -901
-1516 , -331
-1440 , 190
-1366 , 759
-1237 , 1364
-1055 , 1913
-913 , 2428
-789 , 2933
-658 , 3307
-546 , 3474
-428 , 3502
-323 , 3488
-250 , 3406
-282 , 3133
-376 , 2665
-436 , 2184
-574 , 1752
-770 , 1250
-937 , 646
-1173 , 73
-1553 , -374
-1955 , -739
-2390 , -1112
-2917 , -1474
-3402 , -1742
-3820 , -1924
-4117 , -2065
-3925 , -2172
-2990 , -2254
-1494 , -2330
490 , -2358
2872 , -2247
5248 , -2055
7262 , -1867
8906 , -1642
10315 , -1299
11228 , -853
11491 , -367
11269 , 152
10564 , 675
9483 , 1200
